chrg_Mg chrg_O p_MgMg_a p_MgMg_c p_MgMg_rho p_OO_a p_OO_c p_OO_rho p_MgO_a p_MgO_c p_MgO_rho 
5081 2.1302859050330736 -2.1302859050330736 0 0 0.5 9156.672603046929 78.26610733676026 0.17948173524954447 1031.2331487164347 -15.65886667684295 0.3026386944958717 
5082 1.7836587600134248 -1.7836587600134248 0 0 0.5 6972.355148510728 81.34543807885517 0.29952252507583854 1304.700714917549 22.668043458517552 0.3045439987343418 
5083 2.0091810223844586 -2.0091810223844586 0 0 0.5 13013.915067794875 64.14069701695172 0.17939154603663507 1122.0653489986385 -3.339602207308732 0.30299993377134066 
5084 2.1469799881012963 -2.1469799881012963 0 0 0.5 31144.245441162282 64.5447470496317 0.15657259671583143 1283.0100468178518 -3.7303731582724513 0.29695870255586926 
5085 1.8942224688800573 -1.8942224688800573 0 0 0.5 5095.656901217371 50.83211766888576 0.07579203080915906 1227.717291958435 2.670975205264486 0.30201726561329584 
5086 1.639268542861273 -1.639268542861273 0 0 0.5 6896.435855035188 89.75962721075821 0.09673204785449502 1181.5468047048619 3.7041064214906285 0.306998622972036 
5087 1.9944588226785331 -1.9944588226785331 0 0 0.5 25648.25342534291 67.0650385676693 0.05157378181462988 1323.5234720102244 -1.956361484669859 0.29925903528380127 
5088 1.4438187685684214 -1.4438187685684214 0 0 0.5 32991.189647427 57.35307461386056 0.2081470082184532 1329.418087445955 9.744899404812081 0.29620387574532864 
5089 2.093603030566298 -2.093603030566298 0 0 0.5 26327.805355847326 23.383837221696574 0.1570812345688272 1252.9231358664867 -0.7894362810491602 0.2972929113909999 
5090 2.190400540889859 -2.190400540889859 0 0 0.5 15856.792536248975 76.32496679065612 0.15871611873841324 1029.5498331617262 -10.382336339657366 0.30621082615551515 
5091 1.5859212207386877 -1.5859212207386877 0 0 0.5 22272.23766324883 63.9546288545578 0.17213108582706893 1219.7921435283197 -7.887752699834637 0.29763798286895277 
5092 1.917367485546904 -1.917367485546904 0 0 0.5 28905.23123967349 46.21940001554259 0.11795088328300882 1362.4998985381076 9.89992246222354 0.29871328360411614 
5093 2.1240894274276165 -2.1240894274276165 0 0 0.5 25573.269285404895 36.25054455943062 0.17453901634850397 1398.0490505028129 9.760579124599353 0.29599272873074073 
5094 1.8110153663798225 -1.8110153663798225 0 0 0.5 27677.610526589713 42.050481088466924 0.16572468576020968 1169.2362605248902 -3.143607204653994 0.30058968825465754 
5095 1.8455029807591716 -1.8455029807591716 0 0 0.5 10075.136197006188 51.23209267703545 0.12915319150231097 1256.147534945964 4.750159401918511 0.30102964213667255 
5096 2.026670563407997 -2.026670563407997 0 0 0.5 20774.337760318667 52.20185526650109 0.19754436302174982 1237.4697646060395 3.937216089003943 0.3017207335024895 
5097 1.968585700491915 -1.968585700491915 0 0 0.5 19812.253722472582 31.50304339790442 0.211743055271246 1344.956728582966 -0.9796347293949523 0.2932539996830418 
5098 1.6664883285042784 -1.6664883285042784 0 0 0.5 15279.36113145719 69.84191502130079 0.058572106869844445 1197.5710717925685 -4.131036905485298 0.30057576199369895 
5099 1.7379684125221662 -1.7379684125221662 0 0 0.5 18861.90340674758 69.65168877494726 0.16892423113903368 1433.8983413191859 -1.7113637098399606 0.29265613272899454 
5100 1.7539210607556233 -1.7539210607556233 0 0 0.5 4968.198681619396 93.1610840357309 0.16849844155079788 1078.874894335034 -0.5896312261545298 0.30701518621850776 
5101 1.3791487227081705 -1.3791487227081705 0 0 0.5 4378.540849788053 44.609559666988844 0.1738973625390454 1360.140725724257 -0.28779901277532494 0.2956611665180388 
5102 2.2701057009447356 -2.2701057009447356 0 0 0.5 16403.50122842833 28.67238523690108 0.18552892983090896 1261.2697132420847 -3.9742997993011318 0.295543114547881 
5103 2.091945696101131 -2.091945696101131 0 0 0.5 21573.10855805096 38.933631330400445 0.16886147085006942 1297.1939419108364 -6.235025395333436 0.2935756066325886 
5104 1.9610847152086917 -1.9610847152086917 0 0 0.5 18108.441133579436 47.51515339887842 0.022726599177142842 1399.0947198403064 12.020870420108823 0.3008269881630553 
5105 1.9659576097303644 -1.9659576097303644 0 0 0.5 25179.632889702192 72.13688849869548 0.18904047139337185 1148.0308688492714 -6.487178784910505 0.3012668047804002 
5106 1.3400525600123718 -1.3400525600123718 0 0 0.5 18051.796943743422 93.81724868656106 0.13069742649580218 1178.6609870995665 5.946990527163168 0.3081057391253709 
5107 1.866149947409502 -1.866149947409502 0 0 0.5 9651.148468676169 43.97369593681435 0.16622600984239802 1202.6342041523262 4.501529952515342 0.3027420102545451 
5108 1.931615767375491 -1.931615767375491 0 0 0.5 15469.750876116137 70.80740169369105 0.13422255163539726 1283.557045706584 5.590145531235379 0.3018154027103409 
5109 2.325497608089514 -2.325497608089514 0 0 0.5 38541.179688892706 44.340892322467084 0.12330874224002453 1306.3853013297744 -4.546106423157569 0.29567003349104176 
5110 1.6187774019957177 -1.6187774019957177 0 0 0.5 7404.4356846667215 31.361043673381026 0.23337310997449276 1333.656698730326 0.4742138387259673 0.2932151737188762 
5111 2.1831348360262344 -2.1831348360262344 0 0 0.5 26679.24880352481 33.85374168134606 0.16003437539540338 1280.5152735046622 -2.619309878844953 0.29516981718057056 
5112 1.987709947273917 -1.987709947273917 0 0 0.5 13629.99483641172 44.71796689675886 0.07564912638389437 1477.9301226797163 13.015253613763152 0.29592703172174734 
5113 1.8764066286410233 -1.8764066286410233 0 0 0.5 17189.261147542955 18.777325237290768 0.22086682368359425 1412.686274746871 11.751699134506595 0.29325847059400456 
5114 1.5745777003565236 -1.5745777003565236 0 0 0.5 -5847.924137466832 74.32915877606436 0.24562838157055691 1149.8754592415903 -13.005658786170644 0.29955688507218686 
5115 1.4319069484109201 -1.4319069484109201 0 0 0.5 9265.565946878061 69.38809561326711 0.18712099460981893 1273.4209011768878 11.352045115000998 0.30588271847400084 
5116 1.6185101269547602 -1.6185101269547602 0 0 0.5 27074.58829232822 59.95617636549964 0.11251658825098251 1367.4502678380884 15.274679884839014 0.3030902220452117 
5117 2.1163493449677104 -2.1163493449677104 0 0 0.5 7946.072240564202 48.84518391702828 0.11628633544951401 1346.2737677228502 11.817563454798426 0.29967118338725546 
5118 1.8480693051346757 -1.8480693051346757 0 0 0.5 1122.9246957638516 59.796372482089005 0.18709809868587768 1181.0610102257647 0.14635478597121354 0.3033109939332501 
5119 1.875573096824562 -1.875573096824562 0 0 0.5 21315.554033849792 54.4433632333837 0.1444492862806234 1256.2373349009074 -3.418484372218706 0.29869914871026987 
5120 2.021075273429596 -2.021075273429596 0 0 0.5 287.3630322109493 51.998495758906834 0.2059909092790084 1238.9184439818273 8.323343391207965 0.302765369639773 
5121 1.5828515369827545 -1.5828515369827545 0 0 0.5 5017.8769011949735 81.91313348217038 0.2904158748404387 1105.9343243158276 0.3037689607536649 0.30504517632562694 
5122 1.6458491604897678 -1.6458491604897678 0 0 0.5 -647.2982031605998 45.44914886631986 0.2514605104861864 1290.7069477811742 9.973880385387245 0.2990406625967125 
5123 1.7877981792338509 -1.7877981792338509 0 0 0.5 34893.24176690648 63.549811892404804 0.1318293259407055 1325.529001949465 21.532362741904507 0.307974412763508 
5124 1.65654157736622 -1.65654157736622 0 0 0.5 17537.355398773354 28.763573971925936 0.07708736072257727 1296.0281375814022 4.235242045662083 0.2988001353319157 
5125 1.7243055978760713 -1.7243055978760713 0 0 0.5 22925.629354202545 48.42468267417221 0.18889677975784414 1364.1288786373466 12.414523677342705 0.2993682093202339 
5126 1.8770283647903852 -1.8770283647903852 0 0 0.5 21106.310506032005 45.35281362320983 0.049190901659239665 1146.541017107523 -7.872639368013814 0.29921110466239825 
5127 1.5566338912464068 -1.5566338912464068 0 0 0.5 13638.475972913746 40.69285194113281 0.14374478889118564 1242.4860120349942 3.994526206104018 0.30154329453678214 
5128 1.9551354381602426 -1.9551354381602426 0 0 0.5 21841.699923983415 47.1215390081544 0.15528971098154895 1405.3969325129378 14.475279294167866 0.3004639915006247 
5129 1.388986639699986 -1.388986639699986 0 0 0.5 98.1502416354133 62.98832774532086 0.24775362379514723 1243.2540929950658 -0.8709475706680125 0.3000614037563471 
5130 1.929505895660662 -1.929505895660662 0 0 0.5 28852.36314675759 41.73733381501495 0.17575642538630853 1304.0181911874934 -8.012534815559915 0.2898804747755286 
5131 1.8356366601369665 -1.8356366601369665 0 0 0.5 37930.53690595548 61.24494776700484 0.16071297806275617 1290.5696461560208 13.793380362752686 0.30408864394079793 
5132 2.052936986228532 -2.052936986228532 0 0 0.5 15059.491544224073 53.17601382606879 0.15191101707650076 1223.9757744987257 -0.9821958137737727 0.2995211594057628 
5133 1.7893060367946343 -1.7893060367946343 0 0 0.5 13139.174698285005 93.90136799256595 0.1391760217580659 1216.4084981483402 6.526196695448289 0.30771474694990647 
5134 1.8478138374478692 -1.8478138374478692 0 0 0.5 6083.835284319441 77.08712798751426 0.147126403286624 1175.4586272187514 4.130971044932975 0.30464077203288853 
5135 1.9946842060699783 -1.9946842060699783 0 0 0.5 21868.778573090018 52.18211343116852 0.09815839397016575 1220.501962468798 2.5048452588900623 0.3033828105609571 
5136 1.5710867096890075 -1.5710867096890075 0 0 0.5 8608.79629737734 84.15968564031532 0.2583460742654622 1261.9089540755517 18.145299573358635 0.30631755016361567 
5137 1.6893339915884085 -1.6893339915884085 0 0 0.5 6089.897874936565 58.63894445243987 0.19278747450450065 1271.796508950267 10.770534709428489 0.3030656160542994 
5138 1.9907800814553134 -1.9907800814553134 0 0 0.5 33532.200373378095 77.75934419009012 0.2356674493186395 1423.0901528671193 0.9321725915084494 0.29255720774942073 
5139 1.7628919257281974 -1.7628919257281974 0 0 0.5 8990.993975251306 68.53547929976473 0.11057972935114431 1301.3157575067823 7.145410431846072 0.3016693528131273 
5140 1.8049376058032038 -1.8049376058032038 0 0 0.5 26720.22066531488 36.496964049519796 0.10114102116605928 1199.5013718709959 -7.329552261906669 0.2975533947071353 
5141 1.7824891121220634 -1.7824891121220634 0 0 0.5 34700.27730970388 39.88782980443269 0.15482672504702122 1328.4304147740904 6.465911796306526 0.2992266844452462 
5142 2.319651993369174 -2.319651993369174 0 0 0.5 25480.383304911385 53.58524790199813 0.16884130586680998 1282.5541304868907 2.995098594032017 0.29929707027946995 
5143 1.9079133498600256 -1.9079133498600256 0 0 0.5 28087.113267752276 46.650169539426855 0.10988402400129335 1265.0246080510742 -7.360434163862293 0.29254222384781886 
5144 2.0824126008019213 -2.0824126008019213 0 0 0.5 16243.191076467172 68.71701836606293 0.19127554458800544 1215.3489933570252 -8.066818122377367 0.2970556888124762 
5145 1.8566107249366883 -1.8566107249366883 0 0 0.5 12464.975051547643 77.03401598123814 0.2398564847904195 1190.9624254081 3.691747835592423 0.3044409740516651 
5146 1.722564208813733 -1.722564208813733 0 0 0.5 17239.199247667362 52.77401034943524 0.21054623219605487 1254.1416591873724 -1.135869125996873 0.29808826940977473 
5147 1.4258102814834008 -1.4258102814834008 0 0 0.5 5066.631974677894 59.0899582599759 0.19389720354586829 1187.6342040978184 -2.329790302623919 0.301782002689096 
5148 1.8644870137120535 -1.8644870137120535 0 0 0.5 28239.427502832477 51.658353748683226 0.07246058678291159 1184.1408817347851 3.341733448519909 0.3047578441958974 
5149 1.2789174644342272 -1.2789174644342272 0 0 0.5 6119.032365620108 40.859324534596595 0.1629656306691448 1194.0875389372068 0.9102808834878804 0.30212754765468375 
5150 1.5070088482619768 -1.5070088482619768 0 0 0.5 18072.401399811206 24.47429783245246 0.20014084254062128 1264.9703698210537 -5.583822351955021 0.28985343067783215 
5151 1.9260876773465834 -1.9260876773465834 0 0 0.5 23800.662059684433 31.059970225650794 0.10998451282269779 1300.2085917732509 3.683686018693314 0.295927453284442 
5152 2.2756328149210074 -2.2756328149210074 0 0 0.5 25732.70349335086 64.31655276801487 0.1130570802667243 1312.9326795987295 13.506838538493072 0.30550823983495506 
5153 1.7821714312840349 -1.7821714312840349 0 0 0.5 13825.843989837796 44.56546240366836 0.06914635227354093 1186.8048898277539 -1.1104127583875032 0.30301429145956393 
5154 2.0190728216514287 -2.0190728216514287 0 0 0.5 5341.947781242845 77.00986584199018 0.23652550714499146 1133.315410596046 -4.026284801359679 0.3024676614490981 
5155 1.5778756344212732 -1.5778756344212732 0 0 0.5 21354.280992714528 66.61925997598661 0.26896107069472996 1211.488838666275 6.901928160821723 0.30209846970603577 
5156 1.7090694211055493 -1.7090694211055493 0 0 0.5 36098.827895819406 40.30834548907288 0.05875276685178957 1306.4986335663123 -0.33467252325183594 0.2967971600206741 
5157 1.428837327929635 -1.428837327929635 0 0 0.5 4677.511895345417 46.77907756435155 0.2345149459442899 1232.0813094395965 -1.631921356931053 0.29798319058378475 
5158 1.538653829867755 -1.538653829867755 0 0 0.5 17431.3422510391 48.45345545644018 0.16912085833143403 1235.3348268517127 5.225518933967667 0.3015229770616941 
5159 1.9494739411840212 -1.9494739411840212 0 0 0.5 33056.98928832916 57.69294024127393 0.20827303257461427 1331.8544994361687 -7.1738973618953 0.2915012168305912 
5160 2.4460545283767567 -2.4460545283767567 0 0 0.5 -7687.213975161845 42.45752653714974 0.15610849825087153 1166.2873420415008 -5.567641523307046 0.3004025798559195 
5161 1.75825045921978 -1.75825045921978 0 0 0.5 34824.200257643875 33.83767382713126 0.02233378028113076 1416.854725666406 12.896858686994012 0.29732266464067475 
5162 0.9599897748265379 -0.9599897748265379 0 0 0.5 15350.445507699706 40.57941530442158 0.24341416359543025 1427.455608524359 14.672994932075587 0.29705169255944874 
5163 1.9193076014862014 -1.9193076014862014 0 0 0.5 12769.005271353144 60.3850242641555 0.17344061195217636 1230.9239204064995 -4.142782550938369 0.298644231762196 
5164 1.7454253300683413 -1.7454253300683413 0 0 0.5 2490.522588120936 52.45887335920594 0.1872623024289877 1240.7705847670466 -1.8822635937778234 0.29862257516051327 
5165 1.8691083749593673 -1.8691083749593673 0 0 0.5 9870.265713332137 48.04169477159897 0.1971255838247144 1225.7550596247581 1.441322928533225 0.3012051461754691 
5166 2.5246921357229706 -2.5246921357229706 0 0 0.5 7547.901626026143 66.70281291277442 0.24702471458954692 1337.0021425571008 -9.403225285467018 0.2884867823756508 
5167 2.147540839775232 -2.147540839775232 0 0 0.5 6882.840374220006 63.587270790810884 0.21225306246613218 1047.129047635558 -8.895628833135781 0.30284024746939736 
5168 1.8721893317035152 -1.8721893317035152 0 0 0.5 25167.850992310206 68.66650810328053 0.16611445537072667 1382.1405970098685 2.7722504062223168 0.29514121587838144 
5169 1.7405237199428585 -1.7405237199428585 0 0 0.5 21776.873500155838 69.78206078429051 0.15127798519225474 1158.6197239131227 2.2927244436816547 0.3054866563093432 
5170 2.28218076404247 -2.28218076404247 0 0 0.5 6932.438317875929 54.028606052128566 0.15176601988919405 1170.1226548794075 -19.69614330314676 0.2936057892417405 
5171 2.0155424591936657 -2.0155424591936657 0 0 0.5 6836.321800838998 72.87802249798162 0.21039270553765904 1251.6289687103495 -0.9896513552803792 0.300260369276506 
5172 2.1040765003182442 -2.1040765003182442 0 0 0.5 16557.401393296597 48.93905081968122 0.04448754554932717 1180.2355097763718 -10.420857554932116 0.29853888800139383 
5173 1.5560759448868853 -1.5560759448868853 0 0 0.5 19144.11522171713 58.89231429571116 0.18406477663873347 1254.0377943734225 14.66399197101078 0.3056221027793881 
5174 2.1127141179427826 -2.1127141179427826 0 0 0.5 1327.6164288296904 75.43432585044195 0.1177324809670174 1291.2831371001575 4.887968832726687 0.3031666358913205 
5175 1.391293874284825 -1.391293874284825 0 0 0.5 8135.712843396603 19.025616035381688 0.19174546926538247 1250.2681330390294 1.8784846720744452 0.2991139258972842 
5176 1.846540649837889 -1.846540649837889 0 0 0.5 16326.170886536522 43.23327173400209 0.25951782120068145 1330.0924533931725 -11.243010319929736 0.28924445285378503 
5177 2.483826762172612 -2.483826762172612 0 0 0.5 21418.477518115466 34.03425627685571 0.20946905577329109 1288.5136378078978 8.965316725669542 0.300454337249547 
5178 1.8265507524225462 -1.8265507524225462 0 0 0.5 -3704.7474628786367 43.48443560579664 0.23424519068481883 1194.741896847441 4.875244738913183 0.3029427900943476 
5179 1.9328089283080339 -1.9328089283080339 0 0 0.5 10694.115954501445 70.20388888423804 0.08597904913921692 1244.5546912957204 -5.37140531407531 0.29972684952154377 
5180 1.695488028506805 -1.695488028506805 0 0 0.5 24414.05838438682 62.108075994962654 0.1796983362421405 1466.422549896289 -0.5269783260496732 0.29234293282266666 
5181 1.8443673832645713 -1.8443673832645713 0 0 0.5 -4297.259464510863 57.80685590807353 0.13476770212541614 1353.2037791186008 16.06262149174229 0.3035951374116721 
5182 1.8686032258770224 -1.8686032258770224 0 0 0.5 17650.21482452965 19.939434328470348 0.1436089165885408 1271.561122830931 -0.22550235929687235 0.29571477562859366 
5183 2.084893288101191 -2.084893288101191 0 0 0.5 8860.740029500552 49.52807473246134 0.16792549054844313 1306.4524812452412 7.983698834577534 0.30085408674633485 
