chrg_Mg chrg_O p_MgMg_a p_MgMg_c p_MgMg_rho p_OO_a p_OO_c p_OO_rho p_MgO_a p_MgO_c p_MgO_rho 
5858 1.7958735758376576 -1.7958735758376576 0 0 0.5 23483.697357382458 74.7637772811681 0.18675098050781663 1273.2897197692153 18.27248438032584 0.30487758290296196 
5859 1.6753556768987121 -1.6753556768987121 0 0 0.5 11881.59171006812 54.32005724325371 0.22498442435222224 1228.851977072124 5.665937417771544 0.3003038067240894 
5860 1.9516435571507276 -1.9516435571507276 0 0 0.5 18562.029677408842 68.34587530668784 0.25578156864430834 1226.852645774573 10.309116176844459 0.30351430408144475 
5861 2.126044868612444 -2.126044868612444 0 0 0.5 23412.385737958444 65.59190902869238 0.12613278164829544 1219.0263697200405 4.722516357683398 0.30677297969272194 
5862 1.8230286494231105 -1.8230286494231105 0 0 0.5 7007.977472055656 37.55620860065546 0.2504008516773933 1181.059059629842 5.458835507812533 0.30275911352572665 
5863 1.686062901492147 -1.686062901492147 0 0 0.5 16429.46148362955 72.68799084490428 0.23105701953395447 1033.529461354537 1.3631549440448127 0.3117748288413793 
5864 2.065523837325594 -2.065523837325594 0 0 0.5 8145.482831555766 61.55898429576703 0.24762182557671994 1236.4540458494273 -6.395053934648744 0.29094218247779674 
5865 1.989738318177846 -1.989738318177846 0 0 0.5 9387.061065081803 52.108428115370394 0.2218863579807919 1043.3900985693647 1.9415684839126084 0.30961465699584434 
5866 1.7276719764718493 -1.7276719764718493 0 0 0.5 -6433.205160425647 48.31334266896875 0.17316408996326269 1305.5308144218536 8.988759433164052 0.3017352272110264 
5867 2.0388237595223098 -2.0388237595223098 0 0 0.5 6644.518505195043 57.714217808706756 0.23878030057578906 1295.9508026063438 14.147897160768604 0.3033290139919892 
5868 1.5313961898775383 -1.5313961898775383 0 0 0.5 7793.426654613686 58.08038494145022 0.20620297971095636 1279.8002185637342 3.613037127596428 0.3007987035043204 
5869 1.8539487321093708 -1.8539487321093708 0 0 0.5 8478.783399383212 83.20768294023246 0.20846205531350223 1175.3437268069524 4.948239821577367 0.3059855426297112 
5870 1.7125823447432955 -1.7125823447432955 0 0 0.5 701.5073464315246 24.396745066890386 0.22809844206858768 1145.650692960535 8.551440477391452 0.3048828842042839 
5871 1.7320205860719131 -1.7320205860719131 0 0 0.5 16530.10845582329 66.13978704450483 0.21423654364524075 1291.8821285975218 21.580724700674953 0.30250338247208836 
5872 1.8870755616442698 -1.8870755616442698 0 0 0.5 3437.4157314556815 29.744560842048497 0.27109677319896053 1203.7113543153944 0.0015645411306239865 0.29897394797064375 
5873 1.6354340862558239 -1.6354340862558239 0 0 0.5 11758.927608112368 33.32321479305002 0.24373006001241204 1233.9052864599826 15.994544410666794 0.30305588615999185 
5874 1.6296292264460406 -1.6296292264460406 0 0 0.5 5162.130909280871 49.81300947835242 0.20799322472966195 1172.0621043430845 5.317481924444408 0.30661214767548534 
5875 2.2983533944308987 -2.2983533944308987 0 0 0.5 18688.201671497696 31.680312143864697 0.1759804972083965 1232.971297434395 5.021500593854318 0.30225191833109694 
5876 2.2387972075534646 -2.2387972075534646 0 0 0.5 14084.668960065526 41.04232557903209 0.26991779499229335 1134.030372423763 0.14356062209445764 0.29784490883583664 
5877 1.652918359164243 -1.652918359164243 0 0 0.5 14943.764933061515 73.30766511124729 0.23347038672792866 1073.6256297948587 4.164187112418048 0.3095895131133358 
5878 2.09940896359842 -2.09940896359842 0 0 0.5 7155.723373153141 50.97376046371178 0.27775907200440564 1201.8804279125306 11.6335421801902 0.3024457546697371 
5879 1.837192899038274 -1.837192899038274 0 0 0.5 8753.296774646804 63.56445557804133 0.2601060455262395 1328.8359865137006 10.683752793057348 0.29739395288856957 
5880 1.9381728314284912 -1.9381728314284912 0 0 0.5 12233.174594592763 44.85405042334733 0.10804955708887923 1308.8238270556951 9.189452663255429 0.30160275284254684 
5881 1.6581892852573121 -1.6581892852573121 0 0 0.5 215.88269735704233 63.69406450747499 0.1768434322781523 1164.897873029659 2.032501754480081 0.3073462141209304 
5882 2.424989718116767 -2.424989718116767 0 0 0.5 22470.682931326053 74.02983419439023 0.08445472329272224 1211.3851836647993 -4.0100168661343485 0.30447338454219086 
5883 2.1242432816667796 -2.1242432816667796 0 0 0.5 14854.371076514886 64.67872352664546 0.2270411530660578 1188.3742376925727 5.978820931701687 0.30127067431365756 
5884 2.1169830825444977 -2.1169830825444977 0 0 0.5 23025.130113973588 59.03076603381318 0.24621458538630958 1154.3759650607403 7.130306016195757 0.3011065314352662 
5885 1.5809000330096923 -1.5809000330096923 0 0 0.5 5480.603184916933 50.93129913376783 0.27509632466936146 1306.4052843648171 11.641122418333067 0.2990232606711899 
5886 1.7986352166662598 -1.7986352166662598 0 0 0.5 9544.664312689698 52.889109845938144 0.25402284894401156 1214.3846481093726 18.073560088113418 0.30547498817455965 
5887 2.161128049603486 -2.161128049603486 0 0 0.5 -2006.1607005565966 73.69954368365802 0.2071800809060196 1189.1566754663536 13.35830172578785 0.31106611388288674 
5888 1.3243440786724285 -1.3243440786724285 0 0 0.5 -1971.402629100361 52.600800917312206 0.2844605703761836 1217.159294799809 11.257321884361208 0.30191881675214816 
5889 2.185611678285635 -2.185611678285635 0 0 0.5 14251.277725192198 64.41127675015454 0.2508046297567153 1102.0159920153392 3.037790599977771 0.30152313484890747 
5890 1.4849299226355965 -1.4849299226355965 0 0 0.5 12901.146309395992 65.39351736315912 0.23037293611292628 1246.2357933023113 23.619690318172733 0.30633930271859217 
5891 1.4626745533791923 -1.4626745533791923 0 0 0.5 4456.373701266551 49.30765335921767 0.2204387849068233 1132.6970828712285 5.29133599008504 0.30422482371546566 
5892 1.8897654419351637 -1.8897654419351637 0 0 0.5 4429.514641408896 43.70487406829707 0.27453192557733685 1329.6748762357097 13.439899058273223 0.2960610591926851 
5893 1.518791323788914 -1.518791323788914 0 0 0.5 16275.093805988083 52.032083092867694 0.18599844701302715 1102.7220643888663 11.81944804119383 0.30946192406100376 
5894 1.5751241567859464 -1.5751241567859464 0 0 0.5 10754.8835583061 72.8811190265263 0.22264917676063503 1352.9468745684358 6.846451845867991 0.2982400198363013 
5895 1.6885363307475552 -1.6885363307475552 0 0 0.5 13768.073866661714 39.81766689419066 0.2320850852102862 1108.0828148470328 14.99243521705478 0.3085715120231472 
5896 1.7362715998046858 -1.7362715998046858 0 0 0.5 1944.1440410531209 38.58880414643796 0.2680832387366445 1218.8153444802851 6.225767729018346 0.2989280158536643 
5897 1.9291075122832093 -1.9291075122832093 0 0 0.5 2267.232270997236 46.06454139224573 0.21221732969938595 1283.7460302971392 10.011935071753843 0.303932860094286 
5898 2.110941800877754 -2.110941800877754 0 0 0.5 18780.33419150586 67.1516624480698 0.25631522625693176 1126.3714636823115 14.40635053112116 0.30630735697326805 
5899 1.7122145022367807 -1.7122145022367807 0 0 0.5 24075.134450983314 33.53944307775259 0.1347859610904869 1143.9338924221602 5.2794150364366725 0.3053619961554205 
5900 2.243211274106604 -2.243211274106604 0 0 0.5 17271.700047669536 36.90501226402495 0.27685842003264427 1252.705249357825 0.6928165935835282 0.2924645568823445 
5901 2.3282683693819672 -2.3282683693819672 0 0 0.5 14233.149531921736 53.93360899882225 0.23815273848055896 1191.5779550250709 4.157268441700927 0.3034662614383007 
5902 2.033774128044498 -2.033774128044498 0 0 0.5 18045.956074419864 54.77368295290783 0.09375941826168874 1130.7801979527082 -3.0434062129881725 0.30617703479146885 
5903 2.184095411233436 -2.184095411233436 0 0 0.5 14321.896845779538 57.337013051390564 0.2123684937152891 1121.573366594848 10.092547810741673 0.30558231081513126 
5904 2.2219817852452186 -2.2219817852452186 0 0 0.5 20005.867146267083 63.10538330349357 0.2388074403728545 1282.309660970318 8.574018617223771 0.29778160582075086 
5905 1.4709202016847938 -1.4709202016847938 0 0 0.5 3261.855342946529 79.87697605607762 0.2668099970675022 1335.2209460772042 15.744986209808133 0.3010888029241713 
5906 1.50250314683511 -1.50250314683511 0 0 0.5 23118.460524383485 53.486412356829646 0.24068049174605388 1210.684907743732 3.2521013968085697 0.2983214637670755 
5907 2.0311404781927953 -2.0311404781927953 0 0 0.5 -2531.9723909398253 26.611297952134773 0.18631629362177252 1296.1207875301977 9.94255033073506 0.3030308558849346 
5908 1.6396124407318122 -1.6396124407318122 0 0 0.5 22835.07145658449 33.50367312172729 0.22866780108980708 1383.473059575223 21.738628360766896 0.2982710194011801 
5909 1.935056267021971 -1.935056267021971 0 0 0.5 24725.624244227245 56.43898570996969 0.1281360346343186 1205.7696748725755 4.04575053084728 0.3043744879515983 
5910 1.8259014574856516 -1.8259014574856516 0 0 0.5 11987.269504721049 66.63713578181095 0.27919628349479625 1270.073515857297 17.18739013907794 0.30007394768814216 
5911 1.7993711373362984 -1.7993711373362984 0 0 0.5 5363.4234820564225 26.223528661883385 0.230225368461997 1275.1679253017999 11.42075016275425 0.2983639339302824 
5912 2.111693276122092 -2.111693276122092 0 0 0.5 10708.75452248895 54.35575060879559 0.24582485031168846 1208.644712738343 12.430018361782425 0.3050165286473838 
5913 1.9222492486039329 -1.9222492486039329 0 0 0.5 10528.412569885617 48.32684159246418 0.20004777301247076 1330.1952160043743 12.043488100841039 0.2992978492831041 
5914 2.023082667368299 -2.023082667368299 0 0 0.5 9499.250551355497 63.30700666288861 0.17436489076966272 1237.3114214866268 14.206722927109151 0.3063965965015868 
5915 2.146457430770229 -2.146457430770229 0 0 0.5 14020.548596255276 60.492480684210456 0.18096529105455447 1245.8691002927603 27.701063488696256 0.3145876490860244 
5916 1.6051268990316114 -1.6051268990316114 0 0 0.5 10333.643212771438 56.142332847524976 0.20773921873097959 1129.4258204920159 6.70114932769973 0.3064497438125408 
5917 1.6872712623787158 -1.6872712623787158 0 0 0.5 7263.128456115945 50.63750806836379 0.2744547566984276 1165.5132964090076 13.486236461495059 0.3055960450319763 
5918 2.2122308946758515 -2.2122308946758515 0 0 0.5 11686.590077376602 60.582931821488174 0.16688546485870784 1197.3696365166727 4.022203505357842 0.30408319833297026 
5919 1.8972395551419967 -1.8972395551419967 0 0 0.5 115.90795592205905 46.46012219103309 0.1530035289225659 1343.563913274597 8.279232096463467 0.3017245992111201 
5920 2.172754459694583 -2.172754459694583 0 0 0.5 23759.98492785672 34.40735388704864 0.16532000516705064 1124.8928478887437 1.1548929332083953 0.306502567229967 
5921 2.1791644563596178 -2.1791644563596178 0 0 0.5 18073.27129557043 62.1722749978489 0.14747957061602923 1167.836794871849 4.130139298328179 0.30582529390218566 
5922 1.777578612032911 -1.777578612032911 0 0 0.5 13241.007497728428 57.15516146610687 0.24063244636962772 1358.2877834491635 6.559542311334606 0.2930180000541317 
5923 1.5854654352860085 -1.5854654352860085 0 0 0.5 12555.550396329476 64.60992208698434 0.2068780361932353 1151.0763452545289 15.075935828904209 0.31037997991499944 
5924 1.7999819766912242 -1.7999819766912242 0 0 0.5 -3087.670421515635 44.765356848855504 0.2625340238313444 1187.1462401787526 8.490245433408074 0.30585893679507153 
5925 2.196633909314876 -2.196633909314876 0 0 0.5 13740.217484121054 64.94214005659292 0.26745022571338545 1042.62635258226 6.930739796118054 0.30584878162904106 
5926 1.5030821229693276 -1.5030821229693276 0 0 0.5 22682.910846388746 30.51375449063 0.16583267513200087 1213.5765190747716 18.605374435851086 0.3086336992232621 
5927 1.9735174492879177 -1.9735174492879177 0 0 0.5 -1223.7996510275516 57.98131137008997 0.26600629538635917 1256.898385946703 18.214073119985926 0.30440214388375203 
5928 2.088396277819173 -2.088396277819173 0 0 0.5 15350.893920128445 70.72180696954159 0.17282736822465172 1024.1188200156637 6.1219293593132535 0.31561258217636534 
5929 2.083393096957743 -2.083393096957743 0 0 0.5 18237.36206209035 49.97501356133634 0.2681523689936454 1175.8607615748126 -0.8406632513005432 0.29737024423601965 
5930 1.9506802055062875 -1.9506802055062875 0 0 0.5 25273.93617371621 61.14680266642501 0.20491010214377825 1242.4447173318179 5.185398431483839 0.29743911557910524 
5931 1.532768636167306 -1.532768636167306 0 0 0.5 26436.099464064853 53.33538136937636 0.22977446617278244 1264.5622187099016 12.32005451805508 0.30210706840693613 
5932 1.8282561999486084 -1.8282561999486084 0 0 0.5 15566.77373953542 43.740349739449904 0.23554119422353548 1288.111067415165 7.333342667137255 0.2946951821074617 
5933 1.773002158091878 -1.773002158091878 0 0 0.5 7330.671333904473 41.56305877878182 0.2675598228901282 1195.4710933607994 7.479306251141709 0.2988372247796548 
5934 1.8804448606317898 -1.8804448606317898 0 0 0.5 24912.473310281654 60.74547482585742 0.21594788877024162 1202.5578059110246 11.687293042165397 0.3034529850387981 
5935 2.1099103425119865 -2.1099103425119865 0 0 0.5 19612.645878814383 70.26271135247549 0.14960421064301938 1224.5316296708693 14.676334529411564 0.3054040830561509 
5936 1.7152816597921 -1.7152816597921 0 0 0.5 11952.4278548455 72.34111123061926 0.24677535934448833 1320.9891700625576 23.042888153989875 0.30202776124504976 
5937 1.821665980373211 -1.821665980373211 0 0 0.5 16533.881629621636 71.83604465146412 0.19646975877394207 1141.9470118109318 6.318865311404993 0.3107163980991418 
5938 1.8161651413522346 -1.8161651413522346 0 0 0.5 5160.867712191173 31.409296680549957 0.22219783426606823 1150.4822780992527 3.0159013371402983 0.30281965678952766 
5939 2.19589055949438 -2.19589055949438 0 0 0.5 5361.8824684143965 42.430736359068675 0.28096476415713206 1277.2067860107547 0.10069479737998144 0.28956866257090175 
5940 1.4646189655659883 -1.4646189655659883 0 0 0.5 8280.213170942156 17.175368603490156 0.24222067963315144 1218.5113851353074 11.45066581931711 0.2994204956477671 
5941 1.8973030011674 -1.8973030011674 0 0 0.5 7605.86106849095 68.96334275888888 0.22350374651016192 1251.0341410642297 11.381462206207614 0.30427127384450336 
5942 1.8728178918152234 -1.8728178918152234 0 0 0.5 16722.524658653332 75.53818735189711 0.17949181879416065 1059.7375178717139 5.364542635328688 0.3107975192945057 
5943 2.207298351317841 -2.207298351317841 0 0 0.5 8067.949957439588 46.38875832779295 0.26165475302079216 1267.2358329901062 14.19051037172352 0.29965956371155367 
5944 1.685322113569495 -1.685322113569495 0 0 0.5 23649.326509159302 66.09188747559836 0.25128975574769213 1285.8409546918708 11.80356157366224 0.29968773308622293 
5945 1.6942082393132731 -1.6942082393132731 0 0 0.5 12926.227175873375 52.04068966998769 0.2780956694771292 1323.2811547699462 16.995982081167302 0.2956635406429464 
5946 2.2391235859135223 -2.2391235859135223 0 0 0.5 17876.545710563256 64.56485113862405 0.1385009209138891 1276.4082336976246 18.651215258483905 0.30791583711712733 
5947 1.6496676352224309 -1.6496676352224309 0 0 0.5 11945.781106310129 78.20610399972269 0.25016993501129775 1072.957907897627 7.6977881828921895 0.30739506905468356 
5948 1.9863793595785992 -1.9863793595785992 0 0 0.5 9282.331854327633 76.46888615752967 0.22165389689847276 1270.7272322117326 13.947683932479734 0.30628048574310024 
5949 2.446176601595001 -2.446176601595001 0 0 0.5 16270.399551123413 63.852260993202485 0.1339217281008931 1233.2841133545837 -1.0890790906049022 0.3021371792604354 
5950 1.6291487162809837 -1.6291487162809837 0 0 0.5 18085.759536360987 69.30258862784835 0.2296778854677633 1244.4714647810022 16.464781652136384 0.3036948920422946 
5951 2.0566413971970676 -2.0566413971970676 0 0 0.5 17013.852426104124 37.15103634084929 0.2160351832732672 1190.8131032692472 3.9008334973581977 0.299123633543349 
5952 2.123849477433816 -2.123849477433816 0 0 0.5 4259.912468194432 55.335726052499865 0.24268763398344825 1268.5507875482629 2.3502448010914048 0.29693800604722087 
5953 1.2511125246568748 -1.2511125246568748 0 0 0.5 2832.9517185967406 68.19045285637439 0.24369822839262903 1204.8123169229093 3.4888557716236903 0.30707579953476455 
5954 2.110854754660113 -2.110854754660113 0 0 0.5 12470.323863067792 51.30119075056358 0.24354222700130956 1264.2182245148736 21.004543909465887 0.30433059428191084 
5955 2.10699894548363 -2.10699894548363 0 0 0.5 33192.90362325526 67.11996293778624 0.04339335266429013 1204.5190621447787 3.2894007990046514 0.3075318317829354 
5956 2.165078966174686 -2.165078966174686 0 0 0.5 18365.0373401385 55.308095513273486 0.2592121579407266 1041.0260500353293 7.145810571593577 0.30394840019026026 
5957 1.6330421412594467 -1.6330421412594467 0 0 0.5 6975.685724246927 70.03749663432072 0.29929091411895936 1178.392065679496 13.292150127080053 0.3038058131492665 
5958 1.424662073848571 -1.424662073848571 0 0 0.5 1106.8778815940996 58.907362863460754 0.19591991148330454 1121.4077327458565 -0.6464733300245975 0.3058223731299939 
